Date,0,1,2
2011-08-01,0.07626606831001378,-0.016527716112599455,-0.0684255270779208
2011-07-29,0.3515615835699705,-0.16437025498953522,-0.013449590248429689
2011-07-28,0.06393981803030843,-0.029767832189851576,0.009832496334908028
2011-07-27,-0.0785335862987037,-0.0069054545431977265,-0.02719127869050584
2011-07-26,0.07543081234061444,-0.054480060287874416,-0.007743012866465539
2011-07-25,-0.09124578875533082,0.021204804063726542,0.018118340032560583
2011-07-22,0.08596417281082425,-0.03760378633660283,-0.023145993591622938
2011-07-21,-0.16079410135192115,0.00037476770784800365,0.032128524273154664
2011-07-20,-0.1098580012507417,0.03859029784611808,0.025073222979959883
2011-07-19,0.06534147615559845,-0.06081921161365851,-0.09167525877283017
2011-07-18,-0.016012581740234504,0.011328326605795197,0.016419172562094013
2011-07-15,0.06358916669001184,-0.0249863762458683,0.02836640073505815
2011-07-14,-0.14275783449439178,0.044295070427588464,0.03886123366906288
2011-07-13,0.035789640913951835,0.010066208443257852,0.00720522610325193
2011-07-12,0.035221068852044936,-0.007840899068801617,-0.015029630808780696
2011-07-11,0.1927007443619127,-0.048001299965944336,-0.030492512275761167
2011-07-08,0.3341027644443912,-0.07134024437348613,0.02180105998174002
2011-07-07,-0.1519588658820124,-0.007947009382862892,-0.038682742419720646
2011-07-06,0.0914178416947802,-0.01735560232852219,-0.012656356675325674
2011-07-05,0.1555144469908401,-0.018412265346249873,0.05428256608268625
2011-07-01,-0.09628147546677623,0.018333348053021514,-0.019957384442521674
2011-06-30,-0.0679667661809056,0.014075829204841442,-0.0020175074385011898
2011-06-29,-0.16767769856899922,0.06068562292959515,0.04417537083737329
2011-06-28,-0.26556789851568646,0.037467003229132136,-0.046662670261558764
2011-06-27,-0.20844815314611115,0.038806144670952815,0.01714011476346244
2011-06-24,0.09087982671524225,-0.028320046836334854,0.01645008078822094
2011-06-23,0.18926551760162452,-0.03440834169812263,0.006673475711550044
2011-06-22,-0.01797653701813148,0.020899411586983094,0.02494936369301639
2011-06-21,-0.052219736818259276,0.019187732940678142,0.0009672921003619191
2011-06-20,-0.0346519748794219,0.010876652542827343,0.002180083898681078
2011-06-17,-0.028330364430677348,0.0203591179746581,0.024075726621982384
2011-06-16,0.07585372295427027,-0.026909233312267147,-0.029488480867575113
2011-06-15,0.3058177154273246,-0.0703062519386218,-0.012781932731967675
2011-06-14,-0.25012619019144905,0.05575236623882888,0.03158786924652852
2011-06-13,-0.033265209479679224,0.009439356276646204,0.015301285857720831
2011-06-10,0.06228156654516085,-0.019881513032135756,-0.014270596552774673
2011-06-09,-0.11938854185364088,0.008141981914820726,-0.022184013123933408
2011-06-08,0.12512439274161713,-0.03216118342450668,-0.01920311528654976
2011-06-07,-0.0005415343799523141,0.019104786983250854,0.020911471203884136
2011-06-06,-0.03178427580008306,0.0130563647863713,0.015535924981175588
2011-06-03,0.10063434050113669,-0.019461594948311702,0.010066332872960411
2011-06-02,-0.16304400665353422,0.05404807891319535,0.05358167991844798
2011-06-01,0.17721409167219015,-0.04613934920243942,-0.031073483359697635
2011-05-31,0.055873672650088906,-0.022490680702684753,-9.402527484360715e-05
2011-05-27,0.0036641151156973518,-0.0023595965279741373,0.013472072887188073
2011-05-26,0.16609469004382962,-0.032176441887631475,0.01582681425189593
2011-05-25,-0.011083790603834335,0.017542184992055156,0.039498966162357166
2011-05-24,-0.0008455307803402964,-0.016715088394739883,-0.013003339522628343
2011-05-23,0.045887987054716826,-0.028413645625840936,-0.025118875924075214
2011-05-20,0.04014193767318894,-0.01609229803459412,0.012893299185559318
2011-05-19,0.019101110226670947,0.0033043078525270483,0.022518674146701795
2011-05-18,-0.15238058356491782,0.02787716469783376,0.004430260934786385
2011-05-17,0.0701762314447284,-0.03808492208052158,-0.03211173166525936
2011-05-16,0.08082528668885869,-0.02914385498310824,0.002952037051149726
2011-05-13,0.07202719481863576,-0.037725863732252465,-0.03387027547270103
2011-05-12,-0.07490302880621778,0.026774295101663164,0.0242150721821012
2011-05-11,0.10144697272107718,-0.011687392563388573,0.013511552168176016
2011-05-10,-0.1472983393583801,0.017336189528518217,-0.014811347380689666
2011-05-09,0.034364709922913454,-0.0030476378344406977,0.010161227390225925
2011-05-06,-0.015990429477166168,0.007702475438534551,0.04335145642525991
2011-05-05,0.15167111115525492,-0.03793988376888402,-0.04258224435401397
2011-05-04,0.057310893028816576,-0.01122371679120276,-0.010289722216663756
2011-05-03,0.0423622583517116,0.00024411614341606142,-0.014096016881709361
2011-05-02,0.016030386847589836,-0.010625900087454381,-0.009808676527828785
2011-04-29,0.05726269449084788,-0.01802596945815358,-0.00489890033425538
2011-04-28,0.11451591253744542,-0.0073474829797012,0.009867397377153565
2011-04-27,-0.07798859584437891,0.026464940297158363,0.05219419308697566
2011-04-26,0.12699757410331491,-0.025358056515637238,-0.02487952240676818
2011-04-25,0.05846902391188203,-0.0234745554406258,0.00270542012351725
2011-04-21,0.022558934769777793,0.004453947355136552,0.005583952972372279
2011-04-20,-0.10742063405465564,0.02600996575649643,0.00666554291725244
2011-04-19,0.025781704522336517,-0.012429710388943933,-0.0037084666153749057
2011-04-18,0.09153231687243148,-0.009237961529231894,0.012625079748165981
2011-04-15,0.18283009307268433,-0.038277502877074744,0.009819836530420315
2011-04-14,-0.04110665864597372,-0.02299034858602434,-0.03387641138233937
2011-04-13,0.0626033732742624,-0.027878886015295718,0.0037232241086789172
2011-04-12,0.1943615232967878,-0.035526445231637456,0.02259845278768601
2011-04-11,-0.014102159730796067,-0.003549195578544572,-0.0026737701547443113
2011-04-08,-0.03694053401812416,0.008655008930278188,-0.026053657719098088
2011-04-07,0.009365556466992634,0.037901727071236554,0.08788838022782848
2011-04-06,-0.11881753867290362,0.06274312867102774,0.035616328242562154
2011-04-05,-0.16761266880919568,-0.025022683761328133,-0.05770896814369495
2011-04-04,0.07171990577848246,0.01991736085688199,0.05563778784760614
2011-04-01,0.024966856062688392,0.02465861486167412,-0.022626735157908646
2011-03-31,-0.028074678907214358,-0.007723881998711914,-0.0030275625013226333
2011-03-30,0.07822243913236353,0.0042433945575325455,-0.009511470235086951
2011-03-29,-0.0645481137038497,0.008703177769508057,0.025666624410102066
2011-03-28,-0.04459140122157168,-0.007704294744433783,-0.024386891292038755
2011-03-25,-0.13474406184601706,0.00601540687881667,-0.05020481240142333
2011-03-24,-0.14660984457958645,0.035902808192550616,-0.02383140233530415
2011-03-23,-0.016424970244448053,0.022220637087621696,0.006887857850145038
2011-03-22,-0.0221675226555878,-0.010319366223103716,-0.01963472383036672
2011-03-21,-0.15822235339729815,-0.0006641628434869926,-0.04891320526865299
2011-03-18,-0.07555349014415877,0.022571897497803774,-0.004820310586608762
2011-03-17,-0.09261149809237426,0.02356901523840652,-0.002845849296421266
2011-03-16,0.26138261207164254,-0.05486278853797408,-0.007931037120281696
2011-03-15,0.03526927153628973,-0.046820979730175266,-0.0446612938944606
2011-03-14,0.10770375522897024,-0.03585422217305278,0.019619322440349137
2011-03-11,-0.03572567984149885,0.020534075116800495,0.03351755661656897
2011-03-10,0.24445982179428147,-0.025595199120590342,-0.019382770557587813
2011-03-09,0.15517704057265008,-0.034318545791065184,-0.010222632886432055
2011-03-08,-0.10501937741548681,0.04466884710107251,-0.00798833860186458
2011-03-07,-0.04554216276588521,0.022552122553402124,-0.006479841755492081
2011-03-04,0.24755273330680636,-0.024699999676278006,0.06438379799418845
2011-03-03,-0.3124920233806125,0.06158805134997066,-0.029337476126609023
2011-03-02,-0.1321538215949417,-0.003902425742178644,0.03917500946977969
2011-03-01,0.050374688473052605,0.048254171516502777,-0.005711967441651112
2011-02-28,0.04682360784076789,-0.026428826672869273,0.02462135632123872
2011-02-25,0.06792564683270502,-0.016762725013024702,-0.020079455622281677
2011-02-24,0.06640750423329508,-0.03567114224124922,-0.02405180159691324
2011-02-23,-0.054433087262221166,-0.005835171022545869,-0.010134406230404895
2011-02-22,0.2749913774094232,-0.10361474585497578,-0.01615989297836434
2011-02-18,-0.021807750517791703,0.00489660678070154,0.03219088712965451
2011-02-17,0.12295204374091204,0.019591857132166858,0.04507921543168598
2011-02-16,-0.029220066514256918,0.02141430875409204,-0.0056173536285727575
2011-02-15,0.03293360919838987,-0.020691091090550267,0.02318479863412998
2011-02-14,0.02565291309983671,-0.03497672808309265,-0.0381695578819089
2011-02-11,0.08547565085917858,-0.034503730733306544,-0.043126009807365015
2011-02-10,-0.12877376142619174,0.06641195857130643,-0.014201126621469794
2011-02-09,0.17298330712635734,-0.014966348237874655,-0.01846933874692116
2011-02-08,-0.2085127450875428,0.03354906677209161,-0.03684849225318497
2011-02-07,-0.02205799793753591,-0.009364787246411595,-0.030730735033302026
2011-02-04,-0.2047432946821138,0.045649714984923574,-0.006205684543788843
2011-02-03,-0.14832233087840446,0.04393225152609668,-0.026993659979330915
2011-02-02,-0.12975144080478232,0.01612647799876708,-0.054947623904787864
2011-02-01,-0.14803065062781906,0.018753764723551416,-0.007834560423671736
2011-01-31,-0.12802575735820873,0.007538696165815245,0.023154638774218275
2011-01-28,0.1455680522560996,-0.0272733520971668,0.010111494173290202
2011-01-27,0.08437723808246209,0.01111700642637965,0.014865262279192675
2011-01-26,-0.19799446173265964,0.0634669859345256,0.06697081189652473
2011-01-25,0.16992012041213606,-0.047186612419956676,-0.023112250493532008
2011-01-24,0.01781705457390818,-0.012214347906246602,-0.023824082348131596
2011-01-21,0.06729269509028485,-0.02019004069575834,-0.008481418704564953
2011-01-20,-0.23491668548737618,0.0630175215402223,-0.0024707710943524083
2011-01-19,0.04615834275382094,-0.02783836504757777,-0.016792717933894495
2011-01-18,-0.07282065491952096,0.008615398553945863,0.02858723534024351
2011-01-14,-0.040414734289905115,0.01777320061214066,0.012282739035288691
2011-01-13,0.10664034138192101,-0.029157583459914337,-0.002271487771356215
2011-01-12,-0.038528053484310175,0.01986149540786875,0.025339229335595743
2011-01-11,-0.09766609543553131,0.013631293169900988,0.003919617714040786
2011-01-10,0.05470582404390974,-0.02678631490642289,0.009691504895336107
2011-01-07,0.22797767474498634,-0.04107649243315302,0.03473836611922055
2011-01-06,0.11016256812893496,-0.025378177505322317,0.01534110653705257
2011-01-05,-0.32124597821348516,0.0624507858904401,0.007796195849046321
2011-01-04,-0.0262439879410287,0.007512472076423018,0.027763416634411505
2011-01-03,-0.09040633810283477,-0.015200980725270716,0.05793665588624486
2010-12-31,0.15925990714348595,-0.058153940269624435,-0.017114553886918925
2010-12-30,-0.05409402005168555,0.01796742789503675,0.0020114720690262177
2010-12-29,0.3463970107789171,-0.04657927613131695,-0.013096247658933224
2010-12-28,-0.2652567836770975,0.07773969164565453,0.07096541034129043
2010-12-27,0.05307492056367649,-0.056706036539985696,-0.08702094104431628
2010-12-23,-0.11358134580122284,0.02613521935487427,-0.010113204185594136
2010-12-22,-0.055850961710710835,0.01985354245111859,-0.024068596938723544
2010-12-21,-0.007129915773839135,-0.0412112279268158,0.013969028055621632
2010-12-20,-0.06552535517745851,0.004661649178735073,-0.0007710851525625065
2010-12-17,0.28417255709189393,-0.049799182197199934,-0.08052649460841892
2010-12-16,0.1113240937294879,-0.025718492366420063,-0.007330337657361715
2010-12-15,-0.0922324571236024,0.03828587524247799,0.0182339565381208
2010-12-14,-0.3878491130921147,0.1131963372601826,0.060549291108441004
2010-12-13,0.11027621528749204,-0.047628435193599154,0.00879735132483503
2010-12-10,-0.13472030412536867,0.042323789578338725,0.011032601660714746
2010-12-09,0.012760354216760889,-0.01958864493002728,-0.04252249869835377
2010-12-08,-0.2507342291805631,0.04289144305996281,-0.0347074022371404
2010-12-07,-0.4529112487907149,0.1552765928750499,-0.024367964092027183
2010-12-06,0.20529466960542242,-0.05397760685948751,0.007670357106319763
2010-12-03,0.02385926029403067,0.04958108860058934,0.09009625371908528
2010-12-02,-0.07974189407993895,0.0262319760040783,-0.002934959501375131
2010-12-01,-0.35980237143851124,0.10312845130550774,0.014151329616569825
2010-11-30,0.09871544794767642,-0.02522250666334069,0.035600412253327475
2010-11-29,0.05929943746948877,-0.036888974332854256,-0.04062164933588699
2010-11-26,0.11675626605598231,-0.044053902902990286,-0.04739585164501057
2010-11-24,-0.35245613494747824,0.06855389021511685,0.011418520532863692
2010-11-23,0.07259470009630611,-0.03863741353469171,0.025057357497873845
2010-11-22,0.17242932872319738,-0.05093960555792598,-0.002515951702744771
2010-11-19,0.019558733964571737,-0.0066179615798413974,-0.049028989684368106
2010-11-18,-0.03072412746425384,-0.003923534638790938,-0.01910858375439266
2010-11-17,-0.054252859606927314,0.03321445594012365,0.05783522516534802
2010-11-16,0.14045936335534703,-0.06197359620591984,-0.06823425690601653
2010-11-15,-0.3331335934066181,0.06999891783004984,0.046214405162106585
2010-11-12,-0.2304674583542261,0.039076291630409085,-0.06291281122272548
2010-11-10,0.08381763349648742,-0.027396882228870552,0.019114764909496804
2010-11-09,-0.2910607697942181,0.08228856122345804,0.034280886830585985
2010-11-08,-0.06374612676491545,0.009514047760446547,-0.04467315918869718
2010-11-05,-0.15033864786348058,0.035923066618556404,0.010185328075539953
2010-11-04,0.19645401987479974,-0.06348659944335139,-0.04272011636387256
2010-11-03,-0.09122262793194785,0.04996975692778329,0.12816209851012988
2010-11-02,0.08475740405417247,-0.03112634758424372,-0.06922196712466439
2010-11-01,-0.029428158042763358,0.009267759542488771,0.024536818971283018
2010-10-29,0.149769235359219,-0.030599816015344547,-0.007708162440028336
2010-10-28,0.1485720936365295,-0.02383412342551318,0.04004553559558604
2010-10-27,-0.1543204954354661,0.043305931550859426,0.026743745972512882
2010-10-26,-0.18993455669501846,0.04738143193950309,0.048268856645191
2010-10-25,-0.01047400329255541,-0.01965936203331725,-0.046151981262405786
2010-10-22,-0.026691318600343097,0.007538675216288214,-0.0005636282155213379
2010-10-21,-0.11410625224775382,0.0450283192220827,0.03180356110552619
2010-10-20,0.010465001683542223,0.003103203631000735,0.01513170036707494
2010-10-19,0.05946841997798066,-0.012689303241614377,-0.012797440565245321
2010-10-18,0.11970328259210271,-0.05056710665190105,-0.033940897139935096
2010-10-15,-0.10505046901825767,0.049749415624453244,0.06561720544488049
2010-10-14,-0.131150399581654,0.029165882450201887,0.04041491069394369
2010-10-13,-0.031438988103147665,0.009894388386635606,0.0360376130748269
2010-10-12,-0.09499400979846448,0.01390280458540142,0.006971337770054441
2010-10-08,0.00906210309412202,0.02248971479171275,0.028309651792418462
2010-10-07,-0.006855515881551799,0.008623885417043353,0.06323488897901781
2010-10-06,0.1474564164890927,-0.04570899995207834,-0.030119882794943462
2010-10-05,0.011911685996086292,0.02012424878070442,0.030130311496406745
2010-10-04,0.0548369259451979,1.893772647170404e-05,0.00463671406021192
2010-10-01,-0.009116950242737627,0.00023945618658668965,0.028929078769542114
2010-09-30,0.011657243316354166,-0.010055152788612914,0.0338466211540252
2010-09-29,-0.11269658580238971,-0.013296578203421807,-0.000727338679993552
2010-09-28,0.13074850891892684,-0.03511662007781186,0.0012386768214844102
2010-09-27,0.1690358444751013,-0.05842399465312946,-0.06623107488660268
2010-09-24,-0.10429880411635198,0.07365165495830617,0.02884740405518506
2010-09-23,-0.0051139962058702245,-0.013296897393893005,-0.0043454338925542095
2010-09-22,0.07417528005688669,-0.022532764320576326,-0.045427711643631546
2010-09-21,0.20664273475332462,-0.059417980973594464,-0.027025946266780492
2010-09-20,0.06726937070214051,-0.02639428294198315,-0.011528340318776753
2010-09-17,0.04121019806179937,-0.015979628660825498,-0.007153054410177363
2010-09-16,-0.07358550890566556,0.019163204300840838,0.05666343290355975
